Date,'',PS4 player count,
2017-12-17,,1074200,
2017-12-18,,1074200,
2017-12-19,,1074200,
2017-12-20,,1074300,
2017-12-21,,1074300,
2017-12-22,,1074300,
2017-12-23,,1074400,
2017-12-24,,1074400,
2017-12-25,,1074500,
2017-12-26,,1074600,
2017-12-27,,1074700,
2017-12-28,,1074700,
2017-12-29,,1074900,
2017-12-30,,1074900,
2017-12-31,,1075200,
2018-01-01,,1075200,
2018-01-02,,1075300,
2018-01-03,,1075500,
2018-01-04,,1075500,
2018-01-05,,1075600,
2018-01-06,,1075700,
2018-01-07,,1075900,
2018-01-08,,1075900,
2018-01-09,,1076100,
2018-01-10,,1076200,
2018-01-11,,1076200,
2018-01-12,,1076300,
2018-01-13,,1076300,
2018-01-14,,1076400,
2018-01-15,,1076400,
2018-01-16,,1076500,
2018-01-17,,1076500,
2018-01-18,,1076600,
2018-01-19,,1076700,
2018-01-20,,1076800,
2018-01-21,,1077100,
2018-01-22,,1077100,
2018-01-23,,1077200,
2018-01-24,,1077300,
2018-01-25,,1077300,
2018-01-26,,1077300,
2018-01-27,,1077400,
2018-01-28,,1077400,
2018-01-29,,1077500,
2018-01-30,,1077800,
2018-01-31,,1077900,
2018-02-01,,1077900,
2018-02-02,,1077900,
2018-02-03,,1078100,
2018-02-04,,1078200,
2018-02-05,,1078200,
2018-02-06,,1078300,
2018-02-07,,1078300,
2018-02-08,,1078400,
2018-02-09,,1078400,
2018-02-10,,1078400,
2018-02-11,,1078500,
2018-02-12,,1078500,
2018-02-13,,1078500,
2018-02-14,,1078600,
2018-02-15,,1078600,
2018-02-16,,1078600,
2018-02-17,,1078700,
2018-02-18,,1078800,
2018-02-19,,1078900,
2018-02-20,,1078900,
2018-02-21,,1079000,
2018-02-22,,1079000,
2018-02-23,,1079000,
2018-02-24,,1079100,
2018-02-25,,1079400,
2018-02-26,,1079400,
2018-02-27,,1079400,
2018-02-28,,1079400,
2018-03-01,,1079500,
2018-03-02,,1079500,
2018-03-03,,1079500,
2018-03-04,,1079600,
2018-03-05,,1079600,
2018-03-06,,1079700,
2018-03-07,,1079700,
2018-03-08,,1079800,
2018-03-09,,1079800,
2018-03-10,,1079900,
2018-03-11,,1080000,
2018-03-12,,1080000,
2018-03-13,,1080000,
2018-03-14,,1080100,
2018-03-15,,1080100,
2018-03-16,,1080100,
2018-03-17,,1080200,
2018-03-18,,1080300,
2018-03-19,,1080300,
2018-03-20,,1080300,
2018-03-21,,1080300,
2018-03-22,,1080400,
2018-03-23,,1080500,
2018-03-24,,1080700,
2018-03-25,,1080700,
2018-03-26,,1080800,
2018-03-27,,1080800,
2018-03-28,,1080900,
2018-03-29,,1080900,
2018-03-30,,1080900,
2018-03-31,,1080900,
2018-04-01,,1081000,
2018-04-02,,1081100,
2018-04-03,,1081200,
2018-04-04,,1081300,
2018-04-05,,1081300,
2018-04-06,,1081400,
2018-04-07,,1081500,
