Date,PS3 player count,PS4 player count,
2012-07-25,22021000,0,
2012-07-26,22036900,0,
2012-07-27,22052600,0,
2012-07-28,22067900,0,
2012-07-29,22084200,0,
2012-07-30,22101000,0,
2012-07-31,22116900,0,
2012-08-01,22132900,0,
2012-08-02,22148100,0,
2012-08-03,22162600,0,
2012-08-04,22178500,0,
2012-08-05,22194100,0,
2012-08-06,22209800,0,
2012-08-07,22225600,0,
2012-08-08,22240800,0,
2012-08-09,22255900,0,
2012-08-10,22270800,0,
2012-08-11,22287900,0,
2012-08-12,22303900,0,
2012-08-13,22320600,0,
2012-08-14,22335900,0,
2012-08-15,22349900,0,
2012-08-16,22363800,0,
2012-08-17,22379100,0,
2012-08-18,22395600,0,
2012-08-19,22410500,0,
2012-08-20,22425400,0,
2012-08-21,22438900,0,
2012-08-22,22455000,0,
2012-08-23,22469100,0,
2012-08-24,22485000,0,
2012-08-25,22501900,0,
2012-08-26,22520900,0,
2012-08-27,22537300,0,
2012-08-28,22549900,0,
2012-08-29,22563700,0,
2012-08-30,22577000,0,
2012-08-31,22591500,0,
2012-09-01,22606300,0,
2012-09-02,22622700,0,
2012-09-03,22638100,0,
2012-09-04,22651200,0,
2012-09-05,22662900,0,
2012-09-06,22672700,0,
2012-09-07,22684300,0,
2012-09-08,22699700,0,
2012-09-09,22715400,0,
2012-09-10,22725500,0,
2012-09-11,22736700,0,
2012-09-12,22746600,0,
2012-09-13,22756100,0,
2012-09-14,22766100,0,
2012-09-15,22783800,0,
2012-09-16,22800100,0,
2012-09-17,22810500,0,
2012-09-18,22822500,0,
2012-09-19,22831300,0,
2012-09-20,22840800,0,
2012-09-21,22852700,0,
2012-09-22,22870200,0,
2012-09-23,22886000,0,
2012-09-24,22896000,0,
2012-09-25,22904300,0,
2012-09-26,22915500,0,
2012-09-27,22926700,0,
2012-09-28,22939300,0,
2012-09-29,22955400,0,
2012-09-30,22970700,0,
2012-10-01,22979200,0,
2012-10-02,22988700,0,
2012-10-03,22999200,0,
2012-10-04,23010000,0,
2012-10-05,23022000,0,
2012-10-06,23039900,0,
2012-10-07,23056900,0,
2012-10-08,23070100,0,
2012-10-09,23079800,0,
2012-10-10,23090300,0,
2012-10-11,23099600,0,
2012-10-12,23111800,0,
2012-10-13,23129300,0,
2012-10-14,23145400,0,
2012-10-15,23154600,0,
2012-10-16,23164000,0,
2012-10-17,23174800,0,
2012-10-18,23184400,0,
2012-10-19,23197900,0,
2012-10-20,23213700,0,
2012-10-21,23229700,0,
2012-10-22,23241200,0,
2012-10-23,23250900,0,
2012-10-24,23264400,0,
2012-10-25,23274300,0,
2012-10-26,23286900,0,
2012-10-27,23304300,0,
2012-10-28,23320600,0,
2012-10-29,23334900,0,
2012-10-30,23357200,0,
2012-10-31,23377500,0,
2012-11-01,23397900,0,
2012-11-02,23416000,0,
2012-11-03,23446300,0,
2012-11-04,23469900,0,
2012-11-05,23486500,0,
2012-11-06,23502500,0,
2012-11-07,23518000,0,
2012-11-08,23531100,0,
2012-11-09,23546000,0,
2012-11-10,23565700,0,
2012-11-11,23584500,0,
2012-11-12,23598300,0,
2012-11-13,23611700,0,
2012-11-14,23624300,0,
2012-11-15,23636800,0,
2012-11-16,23650500,0,
2012-11-17,23668300,0,
2012-11-18,23687000,0,
2012-11-19,23697200,0,
2012-11-20,23709000,0,
2012-11-21,23722100,0,
2012-11-22,23735100,0,
2012-11-23,23750700,0,
2012-11-24,23769800,0,
2012-11-25,23787100,0,
2012-11-26,23797600,0,
2012-11-27,23806900,0,
2012-11-28,23818100,0,
2012-11-29,23828200,0,
2012-11-30,23839900,0,
2012-12-01,23857300,0,
2012-12-02,23872000,0,
2012-12-03,23881800,0,
2012-12-04,23890900,0,
2012-12-05,23901300,0,
2012-12-06,23911100,0,
2012-12-07,23922900,0,
2012-12-08,23938300,0,
2012-12-09,23951700,0,
2012-12-10,23962300,0,
2012-12-11,23972600,0,
2012-12-12,23982200,0,
2012-12-13,23992100,0,
2012-12-14,24002500,0,
2012-12-15,24017800,0,
2012-12-16,24033200,0,
2012-12-17,24045300,0,
2012-12-18,24055500,0,
2012-12-19,24066300,0,
2012-12-20,24078200,0,
2012-12-21,24092800,0,
2012-12-22,24110100,0,
2012-12-23,24125900,0,
2012-12-24,24143700,0,
2012-12-25,24161500,0,
2012-12-26,24179400,0,
2012-12-27,24196700,0,
2012-12-28,24212800,0,
2012-12-29,24230500,0,
2012-12-30,24248800,0,
2012-12-31,24264700,0,
2013-01-01,24279300,0,
2013-01-02,24295300,0,
2013-01-03,24313100,0,
2013-01-04,24328400,0,
2013-01-05,24345700,0,
2013-01-06,24361400,0,
2013-01-07,24371900,0,
2013-01-08,24382900,0,
2013-01-09,24393200,0,
2013-01-10,24403300,0,
2013-01-11,24415300,0,
2013-01-12,24431300,0,
2013-01-13,24447000,0,
2013-01-14,24459100,0,
2013-01-15,24469000,0,
2013-01-16,24478500,0,
2013-01-17,24487200,0,
2013-01-18,24495900,0,
2013-01-19,24517000,0,
2013-01-20,24535700,0,
2013-01-21,24549900,0,
2013-01-22,24560400,0,
2013-01-23,24571000,0,
2013-01-24,24581500,0,
2013-01-25,24593900,0,
2013-01-26,24610800,0,
2013-01-27,24625500,0,
2013-01-28,24636700,0,
2013-01-29,24646700,0,
2013-01-30,24657200,0,
2013-01-31,24666000,0,
2013-02-01,24676900,0,
2013-02-02,24693200,0,
2013-02-03,24708800,0,
2013-02-04,24717900,0,
2013-02-05,24726600,0,
2013-02-06,24735800,0,
2013-02-07,24745400,0,
2013-02-08,24756700,0,
2013-02-09,24773500,0,
2013-02-10,24789500,0,
2013-02-11,24801100,0,
2013-02-12,24811400,0,
2013-02-13,24821900,0,
2013-02-14,24831300,0,
2013-02-15,24841900,0,
2013-02-16,24858400,0,
2013-02-17,24872500,0,
2013-02-18,24885700,0,
2013-02-19,24894300,0,
2013-02-20,24905200,0,
2013-02-21,24916000,0,
2013-02-22,24927500,0,
2013-02-23,24943600,0,
2013-02-24,24957100,0,
2013-02-25,24965600,0,
2013-02-26,24975900,0,
2013-02-27,24986600,0,
2013-02-28,24996600,0,
2013-03-01,25007100,0,
2013-03-02,25020100,0,
2013-03-03,25033700,0,
2013-03-04,25041900,0,
2013-03-05,25049600,0,
2013-03-06,25058700,0,
2013-03-07,25067300,0,
2013-03-08,25077500,0,
2013-03-09,25092800,0,
2013-03-10,25104500,0,
2013-03-11,25113600,0,
2013-03-12,25123500,0,
2013-03-13,25133000,0,
2013-03-14,25142500,0,
2013-03-15,25152700,0,
2013-03-16,25168500,0,
2013-03-17,25182400,0,
2013-03-18,25192700,0,
2013-03-19,25200700,0,
2013-03-20,25211100,0,
2013-03-21,25218000,0,
2013-03-22,25227900,0,
2013-03-23,25241500,0,
2013-03-24,25255500,0,
2013-03-25,25265200,0,
2013-03-26,25274800,0,
2013-03-27,25285900,0,
2013-03-28,25297100,0,
2013-03-29,25309400,0,
2013-03-30,25323700,0,
2013-03-31,25335000,0,
2013-04-01,25346300,0,
2013-04-02,25356600,0,
2013-04-03,25367700,0,
2013-04-04,25377500,0,
2013-04-05,25388800,0,
2013-04-06,25401800,0,
2013-04-07,25415800,0,
2013-04-08,25424800,0,
2013-04-09,25434400,0,
2013-04-10,25443000,0,
2013-04-11,25452400,0,
2013-04-12,25461900,0,
2013-04-13,25473000,0,
2013-04-14,25485700,0,
2013-04-15,25493200,0,
2013-04-16,25500600,0,
2013-04-17,25507800,0,
2013-04-18,25514600,0,
2013-04-19,25523800,0,
2013-04-20,25537000,0,
2013-04-21,25547700,0,
2013-04-22,25555900,0,
2013-04-23,25564200,0,
2013-04-24,25572100,0,
2013-04-25,25579700,0,
2013-04-26,25586700,0,
2013-04-27,25597800,0,
2013-04-28,25609700,0,
2013-04-29,25617900,0,
2013-04-30,25625900,0,
2013-05-01,25634700,0,
2013-05-02,25642000,0,
2013-05-03,25650900,0,
2013-05-04,25662500,0,
2013-05-05,25673400,0,
2013-05-06,25680600,0,
2013-05-07,25687600,0,
2013-05-08,25696400,0,
2013-05-09,25705200,0,
2013-05-10,25714000,0,
2013-05-11,25727300,0,
2013-05-12,25740200,0,
2013-05-13,25746700,0,
2013-05-14,25755200,0,
2013-05-15,25762600,0,
2013-05-16,25770300,0,
2013-05-17,25778400,0,
2013-05-18,25791400,0,
2013-05-19,25803900,0,
2013-05-20,25813000,0,
2013-05-21,25820800,0,
2013-05-22,25827900,0,
2013-05-23,25835100,0,
2013-05-24,25844100,0,
2013-05-25,25856300,0,
2013-05-26,25868600,0,
2013-05-27,25878900,0,
2013-05-28,25887800,0,
2013-05-29,25896700,0,
2013-05-30,25905900,0,
2013-05-31,25915500,0,
2013-06-01,25928300,0,
2013-06-02,25939800,0,
2013-06-03,25949400,0,
2013-06-04,25957200,0,
2013-06-05,25965000,0,
2013-06-06,25974200,0,
2013-06-07,25983600,0,
2013-06-08,25997200,0,
2013-06-09,26009500,0,
2013-06-10,26017900,0,
2013-06-11,26028000,0,
2013-06-12,26038200,0,
2013-06-13,26048500,0,
2013-06-14,26060300,0,
2013-06-15,26073200,0,
2013-06-16,26086400,0,
2013-06-17,26098300,0,
2013-06-18,26108200,0,
2013-06-19,26118800,0,
2013-06-20,26129600,0,
2013-06-21,26141600,0,
2013-06-22,26155800,0,
2013-06-23,26169600,0,
2013-06-24,26181200,0,
2013-06-25,26192700,0,
2013-06-26,26205100,0,
2013-06-27,26215000,0,
2013-06-28,26226700,0,
2013-06-29,26239300,0,
2013-06-30,26252300,0,
2013-07-01,26262700,0,
2013-07-02,26272700,0,
2013-07-03,26285100,0,
2013-07-04,26296300,0,
2013-07-05,26308100,0,
2013-07-06,26319600,0,
2013-07-07,26331100,0,
2013-07-08,26342200,0,
2013-07-09,26354000,0,
2013-07-10,26364700,0,
2013-07-11,26375900,0,
2013-07-12,26387200,0,
2013-07-13,26399900,0,
2013-07-14,26412100,0,
2013-07-15,26423100,0,
2013-07-16,26435500,0,
2013-07-17,26446800,0,
2013-07-18,26458400,0,
2013-07-19,26469600,0,
2013-07-20,26481600,0,
2013-07-21,26492900,0,
2013-07-22,26504400,0,
2013-07-23,26517400,0,
2013-07-24,26530000,0,
2013-07-25,26540900,0,
2013-07-26,26552900,0,
2013-07-27,26565000,0,
2013-07-28,26578000,0,
2013-07-29,26590600,0,
2013-07-30,26603900,0,
2013-07-31,26615800,0,
2013-08-01,26629900,0,
2013-08-02,26641900,0,
2013-08-03,26653200,0,
2013-08-04,26664100,0,
2013-08-05,26675800,0,
2013-08-06,26686900,0,
2013-08-07,26697900,0,
2013-08-08,26708100,0,
2013-08-09,26718800,0,
2013-08-10,26730800,0,
2013-08-11,26743000,0,
2013-08-12,26757000,0,
2013-08-13,26769200,0,
2013-08-14,26780800,0,
2013-08-15,26791400,0,
2013-08-16,26802200,0,
2013-08-17,26813800,0,
2013-08-18,26825100,0,
2013-08-19,26836100,0,
2013-08-20,26846500,0,
2013-08-21,26856000,0,
2013-08-22,26865900,0,
2013-08-23,26875500,0,
2013-08-24,26888200,0,
2013-08-25,26900500,0,
2013-08-26,26911000,0,
2013-08-27,26921400,0,
2013-08-28,26931600,0,
2013-08-29,26941600,0,
2013-08-30,26952700,0,
2013-08-31,26968100,0,
2013-09-01,26980600,0,
2013-09-02,26991500,0,
2013-09-03,27000900,0,
2013-09-04,27009000,0,
2013-09-05,27015900,0,
2013-09-06,27024500,0,
2013-09-07,27037600,0,
2013-09-08,27050600,0,
2013-09-09,27058700,0,
2013-09-10,27065700,0,
2013-09-11,27074700,0,
2013-09-12,27082000,0,
2013-09-13,27090800,0,
2013-09-14,27104900,0,
2013-09-15,27117400,0,
2013-09-16,27125900,0,
2013-09-17,27133600,0,
2013-09-18,27142400,0,
2013-09-19,27149800,0,
2013-09-20,27158600,0,
2013-09-21,27172200,0,
2013-09-22,27182600,0,
2013-09-23,27189900,0,
2013-09-24,27196300,0,
2013-09-25,27203500,0,
2013-09-26,27210200,0,
2013-09-27,27218000,0,
2013-09-28,27229700,0,
2013-09-29,27240100,0,
2013-09-30,27246800,0,
2013-10-01,27254600,0,
2013-10-02,27261500,0,
2013-10-03,27268400,0,
2013-10-04,27276800,0,
2013-10-05,27286700,0,
2013-10-06,27296400,0,
2013-10-07,27303500,0,
2013-10-08,27310900,0,
2013-10-09,27317800,0,
2013-10-10,27323600,0,
2013-10-11,27331500,0,
2013-10-12,27344000,0,
2013-10-13,27355600,0,
2013-10-14,27363200,0,
2013-10-15,27369700,0,
2013-10-16,27375800,0,
2013-10-17,27382600,0,
2013-10-18,27390400,0,
2013-10-19,27402300,0,
2013-10-20,27414000,0,
2013-10-21,27421300,0,
2013-10-22,27428400,0,
2013-10-23,27436600,0,
2013-10-24,27444200,0,
2013-10-25,27452600,0,
2013-10-26,27464300,0,
2013-10-27,27475200,0,
2013-10-28,27482900,0,
2013-10-29,27491200,0,
2013-10-30,27498200,0,
2013-10-31,27505300,0,
2013-11-01,27513700,0,
2013-11-02,27526500,0,
2013-11-03,27537400,0,
2013-11-04,27543900,0,
2013-11-05,27551600,0,
2013-11-06,27557300,0,
2013-11-07,27564400,0,
2013-11-08,27571500,0,
2013-11-09,27581900,0,
2013-11-10,27592800,0,
2013-11-11,27601000,0,
2013-11-12,27607800,0,
2013-11-13,27614800,0,
2013-11-14,27621100,0,
2013-11-15,27628300,0,
2013-11-16,27639600,0,
2013-11-17,27650800,0,
2013-11-18,27657100,0,
2013-11-19,27663400,0,
2013-11-20,27669200,0,
2013-11-21,27676400,0,
2013-11-22,27683900,0,
2013-11-23,27696800,0,
2013-11-24,27707300,0,
2013-11-25,27714200,0,
2013-11-26,27719900,0,
2013-11-27,27729300,0,
2013-11-28,27737200,0,
2013-11-29,27746700,0,
2013-11-30,27759500,0,
2013-12-01,27770700,0,
2013-12-02,27777100,0,
2013-12-03,27783900,0,
2013-12-04,27790800,0,
2013-12-05,27796400,0,
2013-12-06,27804100,0,
2013-12-07,27814800,0,
2013-12-08,27825300,0,
2013-12-09,27831900,0,
2013-12-10,27838100,0,
2013-12-11,27844000,0,
2013-12-12,27850800,0,
2013-12-13,27856200,0,
2013-12-14,27867100,0,
2013-12-15,27876200,0,
2013-12-16,27883600,0,
2013-12-17,27890100,0,
2013-12-18,27897000,0,
2013-12-19,27904300,0,
2013-12-20,27914700,0,
2013-12-21,27927000,0,
2013-12-22,27938300,0,
2013-12-23,27950600,0,
2013-12-24,27965000,0,
2013-12-25,27975800,0,
2013-12-26,27986500,0,
2013-12-27,27998500,0,
2013-12-28,28009700,0,
2013-12-29,28021000,0,
2013-12-30,28032700,0,
2013-12-31,28043600,0,
2014-01-01,28054100,0,
2014-01-02,28065900,0,
2014-01-03,28077600,0,
2014-01-04,28089500,0,
2014-01-05,28098100,0,
2014-01-06,28106400,0,
2014-01-07,28115500,0,
2014-01-08,28123400,0,
2014-01-09,28129600,0,
2014-01-10,28136400,0,
2014-01-11,28149300,0,
2014-01-12,28161100,0,
2014-01-13,28168700,0,
2014-01-14,28176100,0,
2014-01-15,28183300,0,
2014-01-16,28189600,0,
2014-01-17,28198300,0,
2014-01-18,28209300,0,
2014-01-19,28219900,0,
2014-01-20,28227600,0,
2014-01-21,28235500,0,
2014-01-22,28242300,0,
2014-01-23,28249800,0,
2014-01-24,28258400,0,
2014-01-25,28270100,0,
2014-01-26,28281000,0,
2014-01-27,28289000,0,
2014-01-28,28298700,0,
2014-01-29,28305900,0,
2014-01-30,28314400,0,
2014-01-31,28322400,0,
2014-02-01,28334100,0,
2014-02-02,28345400,0,
2014-02-03,28352500,0,
2014-02-04,28357900,0,
2014-02-05,28365900,0,
2014-02-06,28371800,0,
2014-02-07,28379000,0,
2014-02-08,28389100,0,
2014-02-09,28398900,0,
2014-02-10,28405300,0,
2014-02-11,28411700,0,
2014-02-12,28416900,0,
2014-02-13,28422700,0,
2014-02-14,28430600,0,
2014-02-15,28440600,0,
2014-02-16,28450200,0,
2014-02-17,28457800,0,
2014-02-18,28464300,0,
2014-02-19,28471700,0,
2014-02-20,28478100,0,
2014-02-21,28484500,0,
2014-02-22,28495200,0,
2014-02-23,28506000,0,
2014-02-24,28513600,0,
2014-02-25,28519400,0,
2014-02-26,28526400,0,
2014-02-27,28533400,0,
2014-02-28,28541400,0,
2014-03-01,28552400,0,
2014-03-02,28563500,0,
2014-03-03,28570900,0,
2014-03-04,28577400,0,
2014-03-05,28583500,0,
2014-03-06,28589800,0,
2014-03-07,28597500,0,
2014-03-08,28606900,0,
2014-03-09,28616800,0,
2014-03-10,28622000,0,
2014-03-11,28628200,0,
2014-03-12,28635300,0,
2014-03-13,28641800,0,
2014-03-14,28648700,0,
2014-03-15,28660000,0,
2014-03-16,28669500,0,
2014-03-17,28675400,0,
2014-03-18,28681400,0,
2014-03-19,28687400,0,
2014-03-20,28693100,0,
2014-03-21,28699800,0,
2014-03-22,28709500,0,
2014-03-23,28719700,0,
2014-03-24,28725900,0,
2014-03-25,28732000,0,
2014-03-26,28739300,0,
2014-03-27,28745000,0,
2014-03-28,28751200,0,
2014-03-29,28759700,0,
2014-03-30,28768900,0,
2014-03-31,28773500,0,
2014-04-01,28778800,0,
2014-04-02,28785500,0,
2014-04-03,28790700,0,
2014-04-04,28798800,0,
2014-04-05,28807400,0,
2014-04-06,28815700,0,
2014-04-07,28822600,0,
2014-04-08,28828300,0,
2014-04-09,28833700,0,
2014-04-10,28839600,0,
2014-04-11,28846500,0,
2014-04-12,28856100,0,
2014-04-13,28865200,0,
2014-04-14,28872700,0,
2014-04-15,28879700,0,
2014-04-16,28885700,0,
2014-04-17,28894300,0,
2014-04-18,28903500,0,
2014-04-19,28913000,0,
2014-04-20,28923200,0,
2014-04-21,28931400,0,
2014-04-22,28937400,0,
2014-04-23,28944000,0,
2014-04-24,28951000,0,
2014-04-25,28958700,0,
2014-04-26,28968600,0,
2014-04-27,28976900,0,
2014-04-28,28983300,0,
2014-04-29,28989800,0,
2014-04-30,28996100,0,
2014-05-01,29002900,0,
2014-05-02,29009900,0,
2014-05-03,29019000,0,
2014-05-04,29027000,0,
2014-05-05,29034100,0,
2014-05-06,29039100,0,
2014-05-07,29044900,0,
2014-05-08,29050300,0,
2014-05-09,29056600,0,
2014-05-10,29066300,0,
2014-05-11,29075200,0,
2014-05-12,29080000,0,
2014-05-13,29085500,0,
2014-05-14,29090700,0,
2014-05-15,29096000,0,
2014-05-16,29102300,0,
2014-05-17,29111100,0,
2014-05-18,29120000,0,
2014-05-19,29126200,0,
2014-05-20,29132200,0,
2014-05-21,29138500,0,
2014-05-22,29144400,0,
2014-05-23,29150800,0,
2014-05-24,29161000,0,
2014-05-25,29169600,0,
2014-05-26,29176800,0,
2014-05-27,29183700,0,
2014-05-28,29192000,0,
2014-05-29,29200700,0,
2014-05-30,29208000,0,
2014-05-31,29217000,0,
2014-06-01,29225700,0,
2014-06-02,29232100,0,
2014-06-03,29238800,0,
2014-06-04,29245300,0,
2014-06-05,29251400,0,
2014-06-06,29258400,0,
2014-06-07,29267500,0,
2014-06-08,29276800,0,
2014-06-09,29283900,0,
2014-06-10,29291400,0,
2014-06-11,29299500,0,
2014-06-12,29306700,0,
2014-06-13,29313900,0,
2014-06-14,29323100,0,
2014-06-15,29330900,0,
2014-06-16,29338000,0,
2014-06-17,29345700,0,
2014-06-18,29354200,0,
2014-06-19,29362500,0,
2014-06-20,29370500,0,
2014-06-21,29379500,0,
2014-06-22,29388600,0,
2014-06-23,29396500,0,
2014-06-24,29403700,0,
2014-06-25,29411600,0,
2014-06-26,29419900,0,
2014-06-27,29428300,0,
2014-06-28,29436000,0,
2014-06-29,29445700,0,
2014-06-30,29453200,0,
2014-07-01,29461100,0,
2014-07-02,29469800,0,
2014-07-03,29478300,0,
2014-07-04,29485700,0,
2014-07-05,29493800,0,
2014-07-06,29502900,0,
2014-07-07,29512000,0,
2014-07-08,29520900,0,
2014-07-09,29528400,0,
2014-07-10,29538100,0,
2014-07-11,29547300,0,
2014-07-12,29558000,0,
2014-07-13,29567900,0,
2014-07-14,29577700,0,
2014-07-15,29585900,0,
2014-07-16,29594900,0,
2014-07-17,29604200,0,
2014-07-18,29612200,0,
2014-07-19,29622000,0,
2014-07-20,29630500,0,
2014-07-21,29638900,0,
2014-07-22,29646800,0,
2014-07-23,29655400,0,
2014-07-24,29664400,0,
2014-07-25,29673000,0,
2014-07-26,29682500,0,
2014-07-27,29693000,0,
2014-07-28,29702600,0,
2014-07-29,29712700,0,
2014-07-30,29721600,0,
2014-07-31,29732500,0,
2014-08-01,29741900,0,
2014-08-02,29752600,0,
2014-08-03,29763500,0,
2014-08-04,29772300,0,
2014-08-05,29781400,0,
2014-08-06,29789600,0,
2014-08-07,29797800,0,
2014-08-08,29806400,0,
2014-08-09,29816400,0,
2014-08-10,29826300,0,
2014-08-11,29836800,0,
2014-08-12,29846100,0,
2014-08-13,29854900,0,
2014-08-14,29863200,0,
2014-08-15,29872500,0,
2014-08-16,29882500,0,
2014-08-17,29893300,0,
2014-08-18,29901500,0,
2014-08-19,29910100,0,
2014-08-20,29918300,0,
2014-08-21,29926400,0,
2014-08-22,29934500,0,
2014-08-23,29944300,0,
2014-08-24,29952300,0,
2014-08-25,29961500,0,
2014-08-26,29970400,0,
2014-08-27,29977200,0,
2014-08-28,29985000,0,
2014-08-29,29993900,0,
2014-08-30,30004300,0,
2014-08-31,30014700,0,
2014-09-01,30023600,0,
2014-09-02,30030500,0,
2014-09-03,30036900,0,
2014-09-04,30042600,0,
2014-09-05,30049600,0,
2014-09-06,30059200,0,
2014-09-07,30067800,0,
2014-09-08,30074200,0,
2014-09-09,30080000,0,
2014-09-10,30085700,0,
2014-09-11,30091200,0,
2014-09-12,30098400,0,
2014-09-13,30107900,0,
2014-09-14,30117900,0,
2014-09-15,30125200,0,
2014-09-16,30130400,0,
2014-09-17,30135800,0,
2014-09-18,30140800,0,
2014-09-19,30146300,0,
2014-09-20,30155700,0,
2014-09-21,30165900,0,
2014-09-22,30171700,0,
2014-09-23,30177300,0,
2014-09-24,30182200,0,
2014-09-25,30187200,0,
2014-09-26,30193400,0,
2014-09-27,30204000,0,
2014-09-28,30213600,0,
2014-09-29,30219200,0,
2014-09-30,30224800,0,
2014-10-01,30230400,0,
2014-10-02,30235400,0,
2014-10-03,30241900,0,
2014-10-04,30251200,0,
2014-10-05,30259300,0,
2014-10-06,30265900,0,
2014-10-07,30271200,0,
2014-10-08,30276100,0,
2014-10-09,30281400,0,
2014-10-10,30287000,0,
2014-10-11,30295200,0,
2014-10-12,30303800,0,
2014-10-13,30309700,0,
2014-10-14,30314200,0,
2014-10-15,30320100,0,
2014-10-16,30324800,0,
2014-10-17,30330800,0,
2014-10-18,30340600,0,
2014-10-19,30348700,0,
2014-10-20,30354100,0,
2014-10-21,30358600,0,
2014-10-22,30363500,0,
2014-10-23,30369200,0,
2014-10-24,30377100,0,
2014-10-25,30386000,0,
2014-10-26,30396200,0,
2014-10-27,30403300,0,
2014-10-28,30409100,0,
2014-10-29,30416000,0,
2014-10-30,30421900,0,
2014-10-31,30429200,0,
2014-11-01,30438200,0,
2014-11-02,30447600,0,
2014-11-03,30453200,0,
2014-11-04,30459300,0,
2014-11-05,30464600,0,
2014-11-06,30469400,0,
2014-11-07,30475500,0,
2014-11-08,30486300,0,
2014-11-09,30496500,0,
2014-11-10,30503000,0,
2014-11-11,30510600,0,
2014-11-12,30515500,0,
2014-11-13,30521100,0,
2014-11-14,30527200,0,
2014-11-15,30537000,0,
2014-11-16,30545900,0,
2014-11-17,30553300,0,
2014-11-18,30559200,0,
2014-11-19,30563500,0,
2014-11-20,30568000,0,
2014-11-21,30573100,0,
2014-11-22,30583000,0,
2014-11-23,30592500,0,
2014-11-24,30599300,0,
2014-11-25,30605300,0,
2014-11-26,30612100,0,
2014-11-27,30619000,0,
2014-11-28,30627100,0,
2014-11-29,30635800,0,
2014-11-30,30644200,0,
2014-12-01,30649800,0,
2014-12-02,30654200,0,
2014-12-03,30658800,0,
2014-12-04,30663900,0,
2014-12-05,30670500,0,
2014-12-06,30680400,0,
2014-12-07,30689800,0,
2014-12-08,30694400,0,
2014-12-09,30699300,0,
2014-12-10,30705000,0,
2014-12-11,30710900,0,
2014-12-12,30716200,0,
2014-12-13,30725300,0,
2014-12-14,30734500,0,
2014-12-15,30740300,0,
2014-12-16,30745400,0,
2014-12-17,30751500,0,
2014-12-18,30756700,0,
2014-12-19,30764600,0,
2014-12-20,30774500,0,
2014-12-21,30784400,0,
2014-12-22,30793700,0,
2014-12-23,30802500,0,
2014-12-24,30811600,0,
2014-12-25,30816900,0,
2014-12-26,30826700,0,
2014-12-27,30836200,0,
2014-12-28,30847400,0,
2014-12-29,30856500,0,
2014-12-30,30867200,0,
2014-12-31,30875800,0,
2015-01-01,30886200,0,
2015-01-02,30895100,0,
2015-01-03,30905000,0,
2015-01-04,30915000,0,
2015-01-05,30920600,0,
2015-01-06,30927400,0,
2015-01-07,30933300,0,
2015-01-08,30939500,0,
2015-01-09,30946300,0,
2015-01-10,30957400,0,
2015-01-11,30965300,0,
2015-01-12,30970300,0,
2015-01-13,30974400,0,
2015-01-14,30980200,0,
2015-01-15,30984700,0,
2015-01-16,30990900,0,
2015-01-17,31000700,0,
2015-01-18,31008600,0,
2015-01-19,31015700,0,
2015-01-20,31021700,0,
2015-01-21,31027100,0,
2015-01-22,31032800,0,
2015-01-23,31039700,0,
2015-01-24,31049100,0,
2015-01-25,31058200,0,
2015-01-26,31064200,0,
2015-01-27,31069400,0,
2015-01-28,31075000,0,
2015-01-29,31080200,0,
2015-01-30,31087000,0,
2015-01-31,31096800,0,
2015-02-01,31104800,0,
2015-02-02,31109700,0,
2015-02-03,31114800,0,
2015-02-04,31119800,0,
2015-02-05,31125200,0,
2015-02-06,31130400,0,
2015-02-07,31139000,0,
2015-02-08,31146900,0,
2015-02-09,31153400,0,
2015-02-10,31159000,0,
2015-02-11,31163200,0,
2015-02-12,31168800,0,
2015-02-13,31175300,0,
2015-02-14,31184600,0,
2015-02-15,31194300,0,
2015-02-16,31203000,0,
2015-02-17,31210300,0,
2015-02-18,31218100,0,
2015-02-19,31224700,0,
2015-02-20,31233200,0,
2015-02-21,31240900,0,
2015-02-22,31248700,0,
2015-02-23,31254200,0,
2015-02-24,31259500,0,
2015-02-25,31263600,0,
2015-02-26,31268200,0,
2015-02-27,31274200,0,
2015-02-28,31282200,0,
2015-03-01,31290300,0,
2015-03-02,31294900,0,
2015-03-03,31300800,0,
2015-03-04,31305400,0,
2015-03-05,31310000,0,
2015-03-06,31315700,0,
2015-03-07,31323600,0,
2015-03-08,31331700,0,
2015-03-09,31335800,0,
2015-03-10,31340500,0,
2015-03-11,31345900,0,
2015-03-12,31350100,0,
2015-03-13,31354900,0,
2015-03-14,31362900,0,
2015-03-15,31369600,0,
2015-03-16,31374500,0,
2015-03-17,31379400,0,
2015-03-18,31384200,0,
2015-03-19,31389500,0,
2015-03-20,31395500,0,
2015-03-21,31403400,0,
2015-03-22,31410900,0,
2015-03-23,31415700,0,
2015-03-24,31421000,0,
2015-03-25,31427500,0,
2015-03-26,31431500,0,
2015-03-27,31437500,0,
2015-03-28,31445400,0,
2015-03-29,31453900,0,
2015-03-30,31460100,0,
2015-03-31,31466000,0,
2015-04-01,31472000,0,
2015-04-02,31478300,0,
2015-04-03,31487400,0,
2015-04-04,31496100,0,
2015-04-05,31505000,0,
2015-04-06,31512800,0,
2015-04-07,31517800,0,
2015-04-08,31523300,0,
2015-04-09,31527700,0,
2015-04-10,31533400,0,
2015-04-11,31540800,0,
2015-04-12,31547200,0,
2015-04-13,31551800,0,
2015-04-14,31555900,0,
2015-04-15,31560100,0,
2015-04-16,31564000,0,
2015-04-17,31570300,0,
2015-04-18,31578100,0,
